169,7,5,0.018102106,-0.003968,0.014134105,0.0992,-2.407593
169,7,6,0.07880389,-0.016819999999999998,0.06198389,0.4205,0.46882877
169,7,7,0.03468157,-0.004836,0.02984557,0.1209,-1.6240649
169,7,8,0.008321667,-0.002872,0.005449667,0.0718,-3.577528
169,7,13,0.068088174,-0.015736,0.052352175,0.3934,0.24968259
169,7,14,0.06503984,-0.01666,0.048379842,0.4165,0.9393156
169,8,1,0.03643713,-0.0060160000000000005,0.030421132,0.1504,-1.1440655
169,8,2,0.02305065,-0.006555999999999999,0.016494649,0.1639,-1.715971
169,8,5,0.012702472,-0.003156,0.009546472,0.0789,-2.4298186
169,8,7,0.022565998,-0.0044800000000000005,0.018085998,0.112,-1.6260444
169,8,8,0.008219661,-0.002,0.0062196613,0.05,-3.5808268
169,8,13,0.050019618,-0.015036,0.034983616,0.3759,0.21402155
169,8,14,0.060053468,-0.01746,0.042593468,0.4365,0.8661147
169,9,1,0.025217712,-0.006912000000000001,0.018305711,0.1728,-1.0835984
169,9,2,0.016319336,-0.006452,0.009867337,0.1613,-1.6487131
169,9,5,0.009790034,-0.003604,0.006186034,0.0901,-2.4415555
169,9,7,0.018844532,-0.005560000000000001,0.013284531,0.139,-1.6193581
169,9,8,0.009113434,-0.002192,0.006921434,0.0548,-3.649866
169,9,13,0.047366932,-0.014388000000000001,0.032978933,0.3597,0.28342783
169,10,1,0.024924062,-0.006472,0.018452061,0.1618,-1.0775874
169,10,2,0.01392865,-0.005816,0.00811265,0.1454,-1.6880809
169,10,5,0.010637172,-0.00322,0.0074171717,0.0805,-2.3517208
169,10,7,0.016051266,-0.0057079999999999995,0.010343267,0.1427,-1.6454123
169,10,8,0.00712949,-0.002792,0.00433749,0.0698,-3.6239445
170,0,1,0.20342156,-0.006772,0.19664957,0.1693,-1.0910143
170,0,2,0.1683678,-0.006228,0.1621398,0.1557,-1.7088332
170,0,3,0.21645078,-0.011883999999999999,0.20456678,0.2971,0.7657225
170,0,4,0.20769246,-0.011648,0.19604446,0.2912,1.2070289
170,0,5,0.1436231,-0.003328,0.1402951,0.0832,-2.3557205
170,0,6,0.21644588,-0.015664,0.20078188,0.3916,0.4575789
170,0,7,0.17761399,-0.005768,0.17184599,0.1442,-1.5952173
170,0,8,0.09252584,-0.007456000000000001,0.08506984,0.1864,-3.5873458
170,0,9,0.19878183,-0.01018,0.18860184,0.2545,1.1369016
170,0,10,0.21112654,-0.014096,0.19703053,0.3524,0.9250952
170,0,11,0.21506433,-0.007616,0.20744833,0.1904,-0.036529858
170,0,12,0.17589785,-0.015076,0.16082186,0.3769,1.9382192
170,0,13,0.22212115,-0.014539999999999999,0.20758115,0.3635,0.28916982
170,0,14,0.20483096,-0.018124,0.18670696,0.4531,0.89152926
170,0,15,0.1706595,-0.013276,0.1573835,0.3319,2.1471107
170,1,1,0.108419396,-0.006432,0.1019874,0.1608,-1.0554224
170,1,2,0.09012967,-0.007696,0.08243367,0.1924,-1.6962577
170,1,3,0.1863062,-0.011568,0.1747382,0.2892,0.7682399
170,1,4,0.19126388,-0.011332,0.17993188,0.2833,1.2131218
170,1,5,0.06471968,-0.0030559999999999997,0.061663676,0.0764,-2.3331573
170,1,6,0.17721152,-0.016928000000000002,0.16028352,0.4232,0.52865005
170,1,7,0.08895272,-0.004788,0.084164724,0.1197,-1.648691
170,1,8,0.027910719,-0.001916,0.025994718,0.0479,-3.59633
170,1,9,0.18395197,-0.010088,0.17386398,0.2522,1.1666627
170,1,10,0.183634,-0.01438,0.169254,0.3595,0.9071756
170,1,11,0.1672483,-0.007712,0.15953629,0.1928,-0.057028793
170,1,12,0.18229179,-0.015596,0.16669579,0.3899,1.9910629
170,1,14,0.19031794,-0.018244,0.17207395,0.4561,0.93382394
170,1,15,0.17867972,-0.013788,0.16489172,0.3447,2.1958349
170,2,1,0.05057415,-0.007824,0.04275015,0.1956,-1.123624
170,2,2,0.040931642,-0.007192,0.03373964,0.1798,-1.6398953
170,2,3,0.13278271,-0.01202,0.12076271,0.3005,0.7979465
170,2,5,0.025669714,-0.003908,0.021761714,0.0977,-2.387765
170,2,6,0.11235408,-0.017092,0.09526208,0.4273,0.48959008
170,2,7,0.040737733,-0.004992,0.035745732,0.1248,-1.6417451
170,2,8,0.015700463,-0.003964,0.011736463,0.0991,-3.6667466
170,2,9,0.13794409,-0.010931999999999999,0.12701209,0.2733,1.1376461
170,2,10,0.13508031,-0.015332,0.11974831,0.3833,0.86334187
170,2,11,0.09358452,-0.007836,0.08574852,0.1959,-0.09091947
170,2,12,0.16440353,-0.015875999999999998,0.14852753,0.3969,1.9250176
170,2,14,0.13316725,-0.017624,0.11554325,0.4406,0.9182487
170,2,15,0.1686376,-0.013052,0.1555856,0.3263,2.2054532
170,3,1,0.015153213,-0.006500000000000001,0.008653213,0.1625,-1.1492712
170,3,2,0.011487872,-0.00906,0.0024278723,0.2265,-1.6718659
170,3,3,0.056880683,-0.012908,0.043972682,0.3227,0.7642419
170,3,5,0.011076883,-0.003872,0.0072048833,0.0968,-2.4417422
170,3,6,0.05277562,-0.016112,0.03666362,0.4028,0.48070568
170,3,7,0.012031639,-0.005132,0.006899639,0.1283,-1.6771675
170,3,8,0.011291408,-0.0017680000000000003,0.009523408,0.0442,-3.617448
170,3,9,0.07536744,-0.01,0.065367445,0.25,1.1940241
170,3,10,0.061828557,-0.015724000000000002,0.046104558,0.3931,0.7956643
170,3,11,0.03667193,-0.0061,0.030571928,0.1525,-0.059793413
170,3,12,0.09578102,-0.014568000000000001,0.08121302,0.3642,1.8764188
170,3,14,0.061868634,-0.017648,0.044220634,0.4412,0.8595667
170,4,1,0.03778168,-0.006348,0.03143368,0.1587,-1.1485711
170,4,2,0.019481055,-0.007912,0.011569056,0.1978,-1.667615
170,4,3,0.094809055,-0.01188,0.08292905,0.297,0.7757907
170,4,5,0.012388198,-0.003268,0.009120198,0.0817,-2.4265313
170,4,6,0.08152988,-0.01756,0.06396988,0.439,0.4197596
170,4,7,0.019942138,-0.004884,0.015058138,0.1221,-1.6532707
170,4,8,0.011497082,-0.002148,0.009349083,0.0537,-3.5563354
170,4,9,0.10257503,-0.010428,0.09214703,0.2607,1.194687
170,4,10,0.09277023,-0.015672,0.07709823,0.3918,0.8739662
170,4,11,0.06430587,-0.008912,0.05539387,0.2228,-0.1117628
170,4,14,0.09666436,-0.0182,0.07846436,0.455,0.9074577
170,5,1,0.03852579,-0.006832,0.03169379,0.1708,-1.1610072
170,5,2,0.023455514,-0.007008,0.016447514,0.1752,-1.76181
170,5,3,0.083635636,-0.012327999999999999,0.07130764,0.3082,0.71212006
170,5,5,0.014956506,-0.003976,0.010980506,0.0994,-2.3783581
170,5,6,0.077024706,-0.017332,0.059692707,0.4333,0.5293852
170,5,7,0.027078008,-0.004452,0.022626009,0.1113,-1.6745976
170,5,8,0.009962787,-0.002192,0.007770787,0.0548,-3.639624
170,5,10,0.08414282,-0.013124,0.07101882,0.3281,0.84151787
170,5,11,0.060286876,-0.008184,0.052102875,0.2046,-0.08638116
170,5,14,0.087867044,-0.016656,0.07121105,0.4164,0.94264305
170,6,1,0.02723461,-0.007068,0.02016661,0.1767,-1.0679328
170,6,2,0.016413573,-0.005699999999999999,0.010713574,0.1425,-1.6377302
170,6,5,0.010271626,-0.004648,0.0056236256,0.1162,-2.3923717
170,6,6,0.0646869,-0.017104,0.047582902,0.4276,0.5201068
170,6,7,0.014835348,-0.004932000000000001,0.009903348,0.1233,-1.6365925
170,6,8,0.008649664,-0.0018840000000000003,0.006765664,0.0471,-3.5732167
170,6,10,0.06818639,-0.014324,0.05386239,0.3581,0.90671206
170,6,11,0.044908736,-0.009304,0.035604738,0.2326,-0.020458054
170,6,14,0.07596834,-0.01694,0.05902834,0.4235,0.98271024
170,7,1,0.034820665,-0.00792,0.026900664,0.198,-1.0645888
170,7,2,0.01684558,-0.005792,0.01105358,0.1448,-1.6114509
170,7,5,0.013616815,-0.003824,0.009792815,0.0956,-2.3478222
170,7,6,0.06799201,-0.016352,0.051640008,0.4088,0.56157714
170,7,7,0.021702614,-0.005292,0.016410613,0.1323,-1.6666466
170,7,8,0.009260985,-0.002412,0.006848985,0.0603,-3.618285
170,7,10,0.07623864,-0.01486,0.06137864,0.3715,0.9073806
170,7,11,0.057887122,-0.007052000000000001,0.05083512,0.1763,-0.023472391
170,8,1,0.034186304,-0.005804,0.028382303,0.1451,-1.1266929
170,8,2,0.030510321,-0.005888,0.024622321,0.1472,-1.6729279
170,8,5,0.0150536345,-0.003872,0.011181635,0.0968,-2.3771896
170,8,6,0.07044643,-0.016556,0.053890433,0.4139,0.47091448
170,8,7,0.02698075,-0.004576,0.02240475,0.1144,-1.6362901
170,8,8,0.008673924,-0.00248,0.006193924,0.062,-3.6368504
170,8,11,0.059271973,-0.008216,0.05105597,0.2054,-0.10869922
170,9,1,0.033555064,-0.008044,0.025511064,0.2011,-1.0583463
170,9,2,0.022601929,-0.005848,0.016753929,0.1462,-1.6834984
170,9,5,0.0136508625,-0.00346,0.010190862,0.0865,-2.3477373
170,9,7,0.02466425,-0.00464,0.02002425,0.116,-1.6423318
170,9,8,0.006688518,-0.0023680000000000003,0.004320518,0.0592,-3.6283104
170,9,11,0.052536022,-0.0077080000000000004,0.044828024,0.1927,-0.091433086
170,10,1,0.027557563,-0.007064000000000001,0.020493563,0.1766,-1.1056294
170,10,2,0.017281013,-0.006592000000000001,0.010689013,0.1648,-1.7272508
170,10,5,0.0095759835,-0.003992,0.0055839834,0.0998,-2.4230378
170,10,7,0.016585624,-0.005468,0.011117624,0.1367,-1.720467
170,10,8,0.0074030496,-0.002728,0.00467505,0.0682,-3.6238794
171,0,1,0.22449422,-0.006396,0.21809822,0.1599,-1.179828
171,0,2,0.20145294,-0.0064600000000000005,0.19499294,0.1615,-1.692641
171,0,3,0.23526968,-0.012184,0.22308569,0.3046,0.6312618
171,0,4,0.22252883,-0.010556000000000001,0.21197283,0.2639,1.067797
171,0,5,0.17086302,-0.004596,0.16626702,0.1149,-2.4340827
171,0,6,0.2332109,-0.016112,0.2170989,0.4028,0.5012841
171,0,7,0.20371042,-0.0050360000000000005,0.19867443,0.1259,-1.6345394
171,0,8,0.107018515,-0.002376,0.10464252,0.0594,-3.6489859
171,0,9,0.22165391,-0.010875999999999999,0.21077791,0.2719,1.1847638
171,0,10,0.23239896,-0.014692,0.21770696,0.3673,0.8837059
171,0,11,0.24124081,-0.008388,0.23285282,0.2097,-0.14494239
171,0,12,0.1845321,-0.014964,0.1695681,0.3741,1.9409454
171,0,13,0.24341066,-0.01446,0.22895066,0.3615,0.22170071
171,0,14,0.22737844,-0.017944,0.20943445,0.4486,0.9539404
171,0,15,0.1821342,-0.012848,0.16928619,0.3212,2.103471
171,1,1,0.15613088,-0.006304,0.14982688,0.1576,-1.0762209
171,1,2,0.15185016,-0.006664,0.14518617,0.1666,-1.6886126
171,1,3,0.10803437,-0.012144,0.09589037,0.3036,0.67195654
171,1,4,0.096119225,-0.010351999999999998,0.085767224,0.2588,1.1307067
171,1,5,0.13887304,-0.0032760000000000003,0.13559704,0.0819,-2.350731
171,1,6,0.113522366,-0.016944,0.09657837,0.4236,0.5631713
171,1,7,0.14757241,-0.005808,0.14176442,0.1452,-1.614988
171,1,8,0.0884059,-0.0023480000000000003,0.0860579,0.0587,-3.6031475
171,1,9,0.09550863,-0.010528,0.08498063,0.2632,1.1870942
171,1,10,0.10194214,-0.014068,0.08787414,0.3517,0.894932
171,1,12,0.062280647,-0.014948,0.04733265,0.3737,1.9393876
171,1,13,0.13461678,-0.013764,0.120852776,0.3441,0.19115305
171,1,14,0.101175375,-0.0175,0.08367538,0.4375,0.8851333
171,1,15,0.056726478,-0.012747999999999999,0.04397848,0.3187,2.158006
171,2,2,0.14349785,-0.0064280000000000006,0.13706985,0.1607,-1.6400851
171,2,3,0.0667081,-0.012228000000000001,0.054480102,0.3057,0.71679085
171,2,4,0.0479844,-0.010756,0.037228398,0.2689,1.1675646
171,2,5,0.13185112,-0.0037680000000000005,0.12808312,0.0942,-2.3949957
171,2,6,0.07781971,-0.017016,0.06080371,0.4254,0.49841425
171,2,7,0.14017491,-0.005724,0.13445091,0.1431,-1.6463294
171,2,8,0.10763978,-0.001508,0.106131785,0.0377,-3.6152513
171,2,9,0.053739116,-0.00984,0.043899115,0.246,1.1566446
171,2,10,0.05948959,-0.015172000000000001,0.04431759,0.3793,0.8916618
171,2,12,0.026992869,-0.014924,0.012068869,0.3731,1.9699851
171,2,13,0.085896805,-0.014364,0.07153281,0.3591,0.1966061
171,2,14,0.056470886,-0.015460000000000002,0.041010886,0.3865,0.9151222
171,2,15,0.025119342,-0.013824000000000001,0.011295342,0.3456,2.1336737
171,3,3,0.033268854,-0.011624,0.021644855,0.2906,0.7065048
171,3,4,0.022493223,-0.011248000000000001,0.011245223,0.2812,1.0997788
171,3,5,0.10766561,-0.0036,0.10406561,0.09,-2.440112
171,3,6,0.0332982,-0.018892,0.014406201,0.4723,0.49370325
171,3,7,0.10621475,-0.005912,0.10030275,0.1478,-1.6914691
171,3,8,0.103414305,-0.002496,0.10091831,0.0624,-3.6507201
171,3,9,0.02263952,-0.010744,0.011895521,0.2686,1.1970494
171,3,10,0.029320594,-0.012884,0.016436594,0.3221,0.86391675
171,3,12,0.014855805,-0.01504,-0.00018419515,0.376,1.9021827
171,3,13,0.04538304,-0.012672000000000001,0.03271104,0.3168,0.2029179
171,3,14,0.029646877,-0.019144,0.010502878,0.4786,0.88922524
171,3,15,0.012669044,-0.013040000000000001,-0.00037095638,0.326,2.1039522
171,4,3,0.035991907,-0.011279999999999998,0.024711907,0.282,0.7220542
171,4,4,0.028398333,-0.011692000000000001,0.016706333,0.2923,1.0992748
171,4,6,0.036032848,-0.016588000000000002,0.019444847,0.4147,0.5080278
171,4,7,0.08587339,-0.0047680000000000005,0.08110539,0.1192,-1.6719389
171,4,8,0.070734106,-0.002248,0.06848611,0.0562,-3.6634467
171,4,9,0.02495018,-0.009752,0.01519818,0.2438,1.2135229
171,4,10,0.036198888,-0.01626,0.019938888,0.4065,0.81207937
171,4,12,0.016718479,-0.014252,0.0024664789,0.3563,1.9334904
171,4,13,0.049602922,-0.014088000000000002,0.03551492,0.3522,0.23312823
171,4,14,0.029998837,-0.018124,0.011874837,0.4531,0.90087473
171,4,15,0.01102851,-0.012728,-0.0016994904,0.3182,2.1830275
171,5,3,0.029606817,-0.011808,0.017798817,0.2952,0.74178946
171,5,4,0.02509587,-0.011808,0.013287871,0.2952,1.1613567
171,5,6,0.036956415,-0.016748000000000002,0.020208415,0.4187,0.4858319
171,5,8,0.08028833,-0.0018520000000000001,0.07843633,0.0463,-3.590038
171,5,9,0.024506327,-0.011044,0.0134623265,0.2761,1.1596847
171,5,10,0.025243435,-0.014656,0.010587435,0.3664,0.8852735
171,5,12,0.010108767,-0.015672,-0.005563233,0.3918,1.9134041
171,5,13,0.043957233,-0.014072000000000001,0.029885234,0.3518,0.25594705
171,5,14,0.024552038,-0.017891999999999998,0.006660038,0.4473,0.89450026
171,5,15,0.011380827,-0.013216000000000002,-0.001835173,0.3304,2.118509
171,6,3,0.027909283,-0.011516,0.016393283,0.2879,0.730271
171,6,4,0.020046035,-0.010604,0.009442035,0.2651,1.1476463
171,6,6,0.039183497,-0.017572,0.021611497,0.4393,0.45208442
171,6,9,0.021904493,-0.012296000000000001,0.009608493,0.3074,1.1369948
171,6,10,0.03204733,-0.01488,0.017167332,0.372,0.7952292
171,6,12,0.013711795,-0.014716,-0.0010042047,0.3679,1.9230926
171,6,13,0.038283765,-0.014348000000000001,0.023935765,0.3587,0.17662105
171,6,14,0.022460349,-0.017268,0.0051923487,0.4317,0.9722195
171,6,15,0.008367323,-0.012736,-0.004368677,0.3184,2.136081
172,0,1,0.18612196,-0.006860000000000001,0.17926195,0.1715,-1.1393249
172,0,2,0.17502344,-0.007019999999999999,0.16800344,0.1755,-1.663523
172,0,3,0.21968663,-0.012068,0.20761862,0.3017,0.7677897
172,0,4,0.20216466,-0.011364,0.19080067,0.2841,1.1623204
172,0,5,0.13086785,-0.003856,0.12701185,0.0964,-2.457083
172,0,6,0.21623306,-0.016120000000000002,0.20011306,0.403,0.4446741
172,0,7,0.16960979,-0.0052759999999999994,0.16433379,0.1319,-1.6040791
172,0,8,0.0696739,-0.002088,0.0675859,0.0522,-3.6959436
172,0,9,0.20960908,-0.010144,0.19946508,0.2536,1.1525433
172,0,10,0.2202064,-0.015256,0.20495039,0.3814,0.80505913
172,0,11,0.21418144,-0.007248,0.20693344,0.1812,-0.11132251
172,0,12,0.16887876,-0.015576000000000001,0.15330276,0.3894,1.873507
172,0,13,0.2142445,-0.015127999999999999,0.1991165,0.3782,0.17435223
172,0,14,0.20988047,-0.017032000000000002,0.19284847,0.4258,0.89660084
172,0,15,0.17038724,-0.013796,0.15659124,0.3449,2.1114638
172,1,1,0.08982857,-0.006956,0.08287257,0.1739,-1.0327394
172,1,2,0.06897287,-0.006580000000000001,0.06239287,0.1645,-1.6407479
172,1,4,0.16279936,-0.011064000000000001,0.15173537,0.2766,1.2252538
172,1,5,0.041390143,-0.0029,0.038490143,0.0725,-2.4128697
172,1,6,0.15330996,-0.017304,0.13600595,0.4326,0.52574503
172,1,7,0.07570268,-0.004868,0.07083468,0.1217,-1.5243108
172,1,8,0.019457947,-0.002036,0.017421948,0.0509,-3.612681
172,1,9,0.1641895,-0.010304,0.1538855,0.2576,1.1161937
172,1,10,0.16429959,-0.015824,0.14847559,0.3956,0.833824
172,1,11,0.12308341,-0.007596,0.11548741,0.1899,-0.08853894
172,1,12,0.15864725,-0.015192,0.14345525,0.3798,1.9141006
172,1,13,0.13508461,-0.013844,0.121240616,0.3461,0.23904267
172,1,14,0.16159812,-0.017612000000000003,0.14398612,0.4403,0.9734717
172,1,15,0.16072336,-0.0138,0.14692336,0.345,2.1352272
172,2,1,0.056832336,-0.007372,0.049460337,0.1843,-1.0839385
172,2,2,0.041459102,-0.005652000000000001,0.035807103,0.1413,-1.6292315
172,2,4,0.13294417,-0.011932,0.121012166,0.2983,1.1598052
172,2,5,0.025254302,-0.00344,0.021814302,0.086,-2.473576
172,2,6,0.11633796,-0.016872,0.09946596,0.4218,0.48321792
172,2,7,0.04111581,-0.004764,0.036351807,0.1191,-1.598267
172,2,8,0.012607181,-0.0021360000000000003,0.010471181,0.0534,-3.6079812
172,2,10,0.12700777,-0.013996,0.11301177,0.3499,0.85457647
172,2,11,0.10350979,-0.007984,0.095525794,0.1996,-0.11230255
172,2,12,0.15248533,-0.014328,0.13815732,0.3582,1.9347292
172,2,13,0.10690549,-0.014376,0.09252949,0.3594,0.21400814
172,2,14,0.1317802,-0.017592,0.11418821,0.4398,0.94942915
172,2,15,0.15956002,-0.01314,0.14642003,0.3285,2.1564612
172,3,1,0.028215365,-0.006864,0.021351365,0.1716,-1.1542748
172,3,2,0.02321379,-0.006752,0.016461791,0.1688,-1.6501893
172,3,4,0.10486084,-0.010775999999999999,0.094084844,0.2694,1.2014151
172,3,5,0.013748386,-0.003152,0.010596386,0.0788,-2.4433508
172,3,6,0.073390745,-0.017240000000000002,0.056150746,0.431,0.45892638
172,3,7,0.024403468,-0.005028,0.019375468,0.1257,-1.6246545
172,3,8,0.013139821,-0.00218,0.010959821,0.0545,-3.640346
172,3,10,0.09879607,-0.013740000000000002,0.08505607,0.3435,0.8709489
172,3,11,0.051983777,-0.008048,0.043935776,0.2012,-0.12650327
172,3,12,0.1224414,-0.015368,0.107073404,0.3842,1.9115956
172,3,13,0.061086077,-0.01548,0.045606077,0.387,0.16453366
172,3,14,0.101895325,-0.017164,0.084731326,0.4291,0.98850757
172,4,1,0.014353138,-0.006424,0.007929139,0.1606,-1.1295735
172,4,2,0.010270729,-0.005168000000000001,0.005102729,0.1292,-1.5811379
172,4,4,0.059422657,-0.011332,0.048090655,0.2833,1.18792
172,4,5,0.008407283,-0.0032960000000000003,0.0051112827,0.0824,-2.4651518
172,4,6,0.030397803,-0.016492,0.013905803,0.4123,0.4377378
172,4,7,0.010695666,-0.004668,0.006027666,0.1167,-1.637817
172,4,8,0.014921663,-0.001688,0.0132336635,0.0422,-3.6269765
172,4,10,0.05199253,-0.014904,0.03708853,0.3726,0.8580747
172,4,11,0.027989367,-0.007312,0.020677367,0.1828,-0.064739846
172,4,13,0.02839751,-0.01426,0.01413751,0.3565,0.21150097
172,4,14,0.048319228,-0.017732,0.030587228,0.4433,0.96155554
172,5,1,0.014549138,-0.0070160000000000005,0.007533138,0.1754,-1.0901067
172,5,2,0.010818211,-0.006748,0.004070211,0.1687,-1.556249
172,5,5,0.012037896,-0.004536,0.0075018955,0.1134,-2.5372765
172,5,6,0.03795922,-0.016992,0.02096722,0.4248,0.5065992
172,5,7,0.01176212,-0.005024,0.0067381198,0.1256,-1.6170596
172,5,8,0.015252127,-0.002476,0.012776127,0.0619,-3.676066
172,5,10,0.04268208,-0.014612,0.028070081,0.3653,0.8382059
172,5,11,0.0203442,-0.00822,0.012124199,0.2055,-0.11911946
172,5,13,0.030470716,-0.0144,0.016070716,0.36,0.16878611
172,5,14,0.048424035,-0.019236,0.029188035,0.4809,0.97678035
172,6,1,0.013057492,-0.0074,0.0056574917,0.185,-1.0950736
172,6,2,0.008974933,-0.006916,0.002058933,0.1729,-1.625391
172,6,5,0.011412787,-0.004208,0.0072047873,0.1052,-2.46508
172,6,6,0.042187303,-0.017188000000000002,0.024999304,0.4297,0.5446706
172,6,7,0.008502025,-0.0046760000000000005,0.0038260252,0.1169,-1.5653948
172,6,8,0.015380417,-0.0023840000000000003,0.012996417,0.0596,-3.639337
172,6,10,0.044293206,-0.016168000000000002,0.028125206,0.4042,0.8458368
172,6,11,0.029281713,-0.008552,0.020729713,0.2138,-0.04122814
172,6,13,0.028247532,-0.014496,0.013751532,0.3624,0.23111317
172,7,1,0.0115670515,-0.006292,0.0052750516,0.1573,-1.1654679
172,7,2,0.0103315525,-0.0062439999999999996,0.0040875524,0.1561,-1.66889
172,7,5,0.010239144,-0.003376,0.0068631438,0.0844,-2.4341505
172,7,6,0.03369531,-0.017204,0.01649131,0.4301,0.46919668
172,7,7,0.008288176,-0.005144,0.0031441757,0.1286,-1.6264052
172,7,8,0.013879141,-0.001684,0.012195141,0.0421,-3.6876082
172,7,11,0.020222003,-0.007528000000000001,0.012694003,0.1882,-0.1763235
172,7,13,0.027992874,-0.015268,0.012724875,0.3817,0.19378057
173,0,1,0.18166944,-0.00632,0.17534944,0.158,-1.1164846
173,0,2,0.16702698,-0.005952,0.16107498,0.1488,-1.6071117
173,0,3,0.21636228,-0.011704,0.20465828,0.2926,0.73714024
173,0,4,0.21836807,-0.010536000000000002,0.20783207,0.2634,1.0942568
173,0,5,0.12390315,-0.003616,0.12028715,0.0904,-2.4193027
173,0,6,0.2228641,-0.015812,0.20705211,0.3953,0.51819146
173,0,7,0.15501514,-0.00508,0.14993514,0.127,-1.6752001
173,0,8,0.07635314,-0.001888,0.07446514,0.0472,-3.6368306
173,0,9,0.22338952,-0.010616,0.21277352,0.2654,1.1545583
173,0,10,0.22248779,-0.015588,0.20689979,0.3897,0.77527016
173,0,11,0.21905166,-0.008452,0.21059966,0.2113,-0.105226986
173,0,12,0.20281006,-0.015944,0.18686606,0.3986,1.8505584
173,0,13,0.21969336,-0.014428000000000002,0.20526536,0.3607,0.21843114
173,0,14,0.22114952,-0.016616,0.20453352,0.4154,0.89849335
173,0,15,0.18982948,-0.014072000000000001,0.17575748,0.3518,2.063004
173,1,1,0.15599981,-0.0068520000000000005,0.14914781,0.1713,-1.181968
173,1,2,0.14639115,-0.00622,0.14017116,0.1555,-1.6436996
173,1,3,0.13009709,-0.012432,0.11766509,0.3108,0.7389268
173,1,4,0.11855603,-0.012044,0.10651203,0.3011,1.1423131
173,1,5,0.12371129,-0.004028,0.11968329,0.1007,-2.4474208
173,1,6,0.14093506,-0.016716,0.12421906,0.4179,0.48137408
173,1,7,0.15681125,-0.004692,0.15211925,0.1173,-1.5956817
173,1,8,0.081742294,-0.0022400000000000002,0.07950229,0.056,-3.596761
