_initial_assets,vars,id,creation_time,failed,failed_reason,time_of_death,type,origin_id,network_id,complete,node_id,participant_id,module_state_id,trial_maker_id,definition,finalized,is_repeat_trial,score,performance_reward,parent_trial_id,answer,propagate_failure,response_id,repeat_trial_index,n_repeat_trials,time_taken,time_credit_before_trial,time_credit_after_trial,time_credit_from_trial,progress_before_trial,progress_after_trial,async_post_trial_required,async_post_trial_requested,async_post_trial_complete,async_post_trial_failed,block_position,block,class,object_type,y,z,p,item_id,question,answers
{},"{""y"": false, ""z"": null, ""p"": {""0"": 0.7021404802799225, ""1"": 0.2978595197200775}}",2536,2025-08-17 06:56:11,False,,,KnowledgeTrial,19,19,True,19,175,525,optimal_test,"{""item_id"": 3, ""question"": ""Which planet has a hexagon shaped cloud formation on its north pole?"", ""answers"": [""saturn"", ""saturn is the planet with a hexagon-shaped cloud formation on its north pole."", ""satrun"", ""saturn has a hexagon-shaped cloud formation on its north pole."", ""saturn's hexagon""]}",True,False,,0.0,,IDK,True,5771,,,0.0,300.0,320.0,20.0,0.6818181818181817,0.7272727272727271,False,False,False,False,0,default,KnowledgeTrial,Info,False,,"{""0"": 0.7021404802799225, ""1"": 0.2978595197200775}",3,Which planet has a hexagon shaped cloud formation on its north pole?,"[""saturn"", ""saturn is the planet with a hexagon-shaped cloud formation on its north pole."", ""satrun"", ""saturn has a hexagon-shaped cloud formation on its north pole."", ""saturn's hexagon""]"
{},"{""y"": false, ""z"": 0, ""p"": {""0"": 0.9714285714285714, ""1"": 0.02857142857142857}}",2537,2025-08-17 06:56:25,False,,,KnowledgeTrial,10,10,True,10,176,527,optimal_treatment,"{""item_id"": 9, ""question"": ""Which President was in office between 1893 and 1897?"", ""answers"": [""the president of the united states who served between 1893 and 1897 was grover cleveland."", ""grover cleavland"", ""cleavland"", ""grover cleverland"", ""cleveland"", ""cloeveland"", ""grover cleveland"", ""grover cleaveland""]}",True,False,,0.0,,idk,True,5777,,,0.0,40.0,60.0,20.0,0.09090909090909091,0.13636363636363635,False,False,False,False,0,default,KnowledgeTrial,Info,False,0.0,"{""0"": 0.9714285714285714, ""1"": 0.02857142857142857}",9,Which President was in office between 1893 and 1897?,"[""the president of the united states who served between 1893 and 1897 was grover cleveland."", ""grover cleavland"", ""cleavland"", ""grover cleverland"", ""cleveland"", ""cloeveland"", ""grover cleveland"", ""grover cleaveland""]"
{},"{""y"": false, ""z"": 0, ""p"": {""0"": 0.9714285714285714, ""1"": 0.02857142857142857}}",2538,2025-08-17 06:56:31,False,,,KnowledgeTrial,13,13,True,13,176,527,optimal_treatment,"{""item_id"": 12, ""question"": ""When did prohibition start and end in the United States?"", ""answers"": [""1920 and 1933"", ""1920 - 1933"", ""1920-1933"", ""started on january 17th, 1920 and ended on december 5th, 1933"", ""1920 1933"", ""1920 to 1933"", ""january 17, 1920, and ended on december 5, 1933"", ""prohibition in the united states officially started on january 17, 1920, with the ratification of the 18th amendment to the united states constitution, which prohibited the manufacture, sale, and transportation of alcoholic beverages."", ""17 january 1920 - 5 december 1933"", ""1933-1920""]}",True,False,,0.0,,moon,True,5779,,,0.0,60.0,80.0,20.0,0.13636363636363635,0.18181818181818182,False,False,False,False,0,default,KnowledgeTrial,Info,False,0.0,"{""0"": 0.9714285714285714, ""1"": 0.02857142857142857}",12,When did prohibition start and end in the United States?,"[""1920 and 1933"", ""1920 - 1933"", ""1920-1933"", ""started on january 17th, 1920 and ended on december 5th, 1933"", ""1920 1933"", ""1920 to 1933"", ""january 17, 1920, and ended on december 5, 1933"", ""prohibition in the united states officially started on january 17, 1920, with the ratification of the 18th amendment to the united states constitution, which prohibited the manufacture, sale, and transportation of alcoholic beverages."", ""17 january 1920 - 5 december 1933"", ""1933-1920""]"
{},"{""y"": false, ""z"": 0, ""p"": {""0"": 0.9743589743589743, ""1"": 0.02564102564102564}}",2539,2025-08-17 06:56:36,False,,,KnowledgeTrial,9,9,True,9,176,527,optimal_treatment,"{""item_id"": 8, ""question"": ""Where was the first Fourth of July Celebration with a firework display held?"", ""answers"": [""boston ma"", ""boston"", ""boston, massachusetts"", ""boston?"", ""boston, ma""]}",True,False,,0.0,,300,True,5781,,,0.0,80.0,100.0,20.0,0.18181818181818182,0.2272727272727273,False,False,False,False,0,default,KnowledgeTrial,Info,False,0.0,"{""0"": 0.9743589743589743, ""1"": 0.02564102564102564}",8,Where was the first Fourth of July Celebration with a firework display held?,"[""boston ma"", ""boston"", ""boston, massachusetts"", ""boston?"", ""boston, ma""]"
{},"{""y"": false, ""z"": 0, ""p"": {""0"": 0.96875, ""1"": 0.03125}}",2540,2025-08-17 06:56:42,False,,,KnowledgeTrial,14,14,True,14,176,527,optimal_treatment,"{""item_id"": 13, ""question"": ""What is the name of the document with the first ten amendments to the Constitution that detail the protection of individual liberties?"", ""answers"": [""bill of right"", ""bill ofrights"", ""the bill of rights?"", ""the bill of rights"", ""the biil of rights"", ""bill of rights""]}",True,False,,0.0,,idk,True,5783,,,0.0,100.0,120.0,20.0,0.2272727272727273,0.27272727272727276,False,False,False,False,0,default,KnowledgeTrial,Info,False,0.0,"{""0"": 0.96875, ""1"": 0.03125}",13,What is the name of the document with the first ten amendments to the Constitution that detail the protection of individual liberties?,"[""bill of right"", ""bill ofrights"", ""the bill of rights?"", ""the bill of rights"", ""the biil of rights"", ""bill of rights""]"
{},"{""y"": false, ""z"": 0, ""p"": {""0"": 0.9722222222222222, ""1"": 0.027777777777777776}}",2541,2025-08-17 06:56:47,False,,,KnowledgeTrial,2,2,True,2,176,527,optimal_treatment,"{""item_id"": 1, ""question"": ""What is the date of the United States Declaration of Independence?"", ""answers"": [""14th july ,1776"", ""4 july 1776"", ""1776, july 4th"", ""july 4 1776"", ""juky 4 1776"", ""7/4/1776"", ""july 4,1776"", ""july 4th, 1776"", ""6-4-1776"", ""07/04/1776"", ""july 4, 1976"", ""7/7/1776"", ""july, 4 1776"", ""in 1776"", ""4th july 1776"", ""1776 ad"", ""7/4/76"", ""04/06/1776"", ""1776 july 4"", ""july 4, 1776"", ""ad 1776"", ""1776"", ""7/04/1776"", ""july 4th 1776""]}",True,False,,0.0,,idk,True,5785,,,0.0,120.0,140.0,20.0,0.27272727272727276,0.3181818181818182,False,False,False,False,0,default,KnowledgeTrial,Info,False,0.0,"{""0"": 0.9722222222222222, ""1"": 0.027777777777777776}",1,What is the date of the United States Declaration of Independence?,"[""14th july ,1776"", ""4 july 1776"", ""1776, july 4th"", ""july 4 1776"", ""juky 4 1776"", ""7/4/1776"", ""july 4,1776"", ""july 4th, 1776"", ""6-4-1776"", ""07/04/1776"", ""july 4, 1976"", ""7/7/1776"", ""july, 4 1776"", ""in 1776"", ""4th july 1776"", ""1776 ad"", ""7/4/76"", ""04/06/1776"", ""1776 july 4"", ""july 4, 1776"", ""ad 1776"", ""1776"", ""7/04/1776"", ""july 4th 1776""]"
{},"{""y"": false, ""z"": null, ""p"": {""0"": 0.4909772276878357, ""1"": 0.5090227723121643}}",2542,2025-08-17 06:56:57,False,,,KnowledgeTrial,28,28,True,28,176,528,optimal_test,"{""item_id"": 12, ""question"": ""Pluto used to be the 9th planet of our solar system, but is no longer considered as a planet by scientists nowadays but as a \u2026?"", ""answers"": [""drawf planet"", ""dwarf"", ""dwarf plane"", ""dwarf planet"", ""dwarf giant"", ""planetoid or dwarf planet"", ""pluto is no longer considered a planet by scientists; instead, it is classified as a dwarf planet."", ""dwarf star"", ""dwarf, planet"", ""dwarf planet?"", ""a dwarf planet"", ""dwarf planet."", ""pluto is no longer considered a planet by scientists nowadays but as a dwarf planet."", ""dwarf plant"", ""dwarf plnt""]}",True,False,,0.0,,moon,True,5787,,,0.0,140.0,160.0,20.0,0.3181818181818182,0.36363636363636365,False,False,False,False,0,default,KnowledgeTrial,Info,False,,"{""0"": 0.4909772276878357, ""1"": 0.5090227723121643}",12,"Pluto used to be the 9th planet of our solar system, but is no longer considered as a planet by scientists nowadays but as a …?","[""drawf planet"", ""dwarf"", ""dwarf plane"", ""dwarf planet"", ""dwarf giant"", ""planetoid or dwarf planet"", ""pluto is no longer considered a planet by scientists; instead, it is classified as a dwarf planet."", ""dwarf star"", ""dwarf, planet"", ""dwarf planet?"", ""a dwarf planet"", ""dwarf planet."", ""pluto is no longer considered a planet by scientists nowadays but as a dwarf planet."", ""dwarf plant"", ""dwarf plnt""]"
{},"{""y"": false, ""z"": null, ""p"": {""0"": 0.5368365347385406, ""1"": 0.46316346526145935}}",2543,2025-08-17 06:57:06,False,,,KnowledgeTrial,16,16,True,16,176,528,optimal_test,"{""item_id"": 0, ""question"": ""What is the name of the first planet of the solar system?"", ""answers"": [""mercury"", ""mecury"", ""mercruy"", ""mercury."", ""the first planet of the solar system is mercury."", ""merc""]}",True,False,,0.0,,idk,True,5789,,,0.0,160.0,180.0,20.0,0.36363636363636365,0.4090909090909091,False,False,False,False,0,default,KnowledgeTrial,Info,False,,"{""0"": 0.5368365347385406, ""1"": 0.46316346526145935}",0,What is the name of the first planet of the solar system?,"[""mercury"", ""mecury"", ""mercruy"", ""mercury."", ""the first planet of the solar system is mercury."", ""merc""]"
{},"{""y"": false, ""z"": null, ""p"": {""0"": 0.4553465247154236, ""1"": 0.5446534752845764}}",2544,2025-08-17 06:57:16,False,,,KnowledgeTrial,17,17,True,17,176,528,optimal_test,"{""item_id"": 1, ""question"": ""What is the name of the first man that stepped on the Moon?"", ""answers"": [""neil armstron"", ""armstrong?"", ""neil       armstrong"", ""neil  amstrong"", ""neal armstrong"", ""neil arstrong"", ""neil armstrong."", ""niel armstrong"", ""neil armstrong (buzz should be mentioned here too)"", ""neil amstrong"", ""neil a."", ""armstrong"", ""mr. armstrong"", ""neil armstrong""]}",True,False,,0.0,,idk,True,5791,,,0.0,180.0,200.0,20.0,0.4090909090909091,0.4545454545454546,False,False,False,False,0,default,KnowledgeTrial,Info,False,,"{""0"": 0.4553465247154236, ""1"": 0.5446534752845764}",1,What is the name of the first man that stepped on the Moon?,"[""neil armstron"", ""armstrong?"", ""neil       armstrong"", ""neil  amstrong"", ""neal armstrong"", ""neil arstrong"", ""neil armstrong."", ""niel armstrong"", ""neil armstrong (buzz should be mentioned here too)"", ""neil amstrong"", ""neil a."", ""armstrong"", ""mr. armstrong"", ""neil armstrong""]"
{},"{""y"": true, ""z"": null, ""p"": {""0"": 0.5636830925941467, ""1"": 0.43631690740585327}}",2545,2025-08-17 06:57:25,False,,,KnowledgeTrial,20,20,True,20,176,528,optimal_test,"{""item_id"": 4, ""question"": ""What is the orbital period of the Earth around the Sun in days?"", ""answers"": [""365 days"", ""364.25"", ""365 or 366 in leap years"", ""365.26"", ""365 days."", ""364.25 days"", ""approximately 365.25 days"", ""365 days (and a quarter that gives us leap years...)"", ""365"", ""365.25 days"", ""365."", ""365.25"", ""365.3""]}",True,False,,0.0,,365,True,5793,,,0.0,200.0,220.0,20.0,0.4545454545454546,0.5,False,False,False,False,0,default,KnowledgeTrial,Info,True,,"{""0"": 0.5636830925941467, ""1"": 0.43631690740585327}",4,What is the orbital period of the Earth around the Sun in days?,"[""365 days"", ""364.25"", ""365 or 366 in leap years"", ""365.26"", ""365 days."", ""364.25 days"", ""approximately 365.25 days"", ""365 days (and a quarter that gives us leap years...)"", ""365"", ""365.25 days"", ""365."", ""365.25"", ""365.3""]"
{},"{""y"": true, ""z"": null, ""p"": {""0"": 0.6282147765159607, ""1"": 0.3717852234840393}}",2546,2025-08-17 06:57:35,False,,,KnowledgeTrial,22,22,True,22,176,528,optimal_test,"{""item_id"": 6, ""question"": ""What is Earth\u2019s only natural satellite?"", ""answers"": [""the moon"", ""the moon?"", ""the  moon"", ""moon"", ""earth's only natural satellite is the moon."", ""the moon (luna)"", ""our moon"", ""moon."", ""the moon/luna"", ""the moon."", ""moom"", ""moon/luna"", ""luna"", ""the moom""]}",True,False,,0.0,,moon,True,5795,,,0.0,220.0,240.0,20.0,0.5,0.5454545454545454,False,False,False,False,0,default,KnowledgeTrial,Info,True,,"{""0"": 0.6282147765159607, ""1"": 0.3717852234840393}",6,What is Earth’s only natural satellite?,"[""the moon"", ""the moon?"", ""the  moon"", ""moon"", ""earth's only natural satellite is the moon."", ""the moon (luna)"", ""our moon"", ""moon."", ""the moon/luna"", ""the moon."", ""moom"", ""moon/luna"", ""luna"", ""the moom""]"
{},"{""y"": false, ""z"": null, ""p"": {""0"": 0.7162657678127289, ""1"": 0.2837342321872711}}",2547,2025-08-17 06:57:44,False,,,KnowledgeTrial,26,26,True,26,176,528,optimal_test,"{""item_id"": 10, ""question"": ""What is the last planet of our solar system?"", ""answers"": [""neptune (since pluto is now a 'minor planet')"", ""neptume"", ""nepturn"", ""neptune""]}",True,False,,0.0,,idk,True,5797,,,0.0,240.0,260.0,20.0,0.5454545454545454,0.5909090909090908,False,False,False,False,0,default,KnowledgeTrial,Info,False,,"{""0"": 0.7162657678127289, ""1"": 0.2837342321872711}",10,What is the last planet of our solar system?,"[""neptune (since pluto is now a 'minor planet')"", ""neptume"", ""nepturn"", ""neptune""]"
{},"{""y"": true, ""z"": null, ""p"": {""0"": 0.16551584005355835, ""1"": 0.8344841599464417}}",2548,2025-08-17 06:57:53,False,,,KnowledgeTrial,23,23,True,23,176,528,optimal_test,"{""item_id"": 7, ""question"": ""What is the only liveable planet of our solar system?"", ""answers"": [""earth"", ""esrth"", ""earth is the only habitable (livable) planet in our solar system."", ""earth."", ""planet earth"", ""the earth"", ""ear"", ""earth is considered the only habitable (livable) planet of our solar system."", ""eath""]}",True,False,,0.0,,Earth,True,5799,,,0.0,260.0,280.0,20.0,0.5909090909090908,0.6363636363636362,False,False,False,False,0,default,KnowledgeTrial,Info,True,,"{""0"": 0.16551584005355835, ""1"": 0.8344841599464417}",7,What is the only liveable planet of our solar system?,"[""earth"", ""esrth"", ""earth is the only habitable (livable) planet in our solar system."", ""earth."", ""planet earth"", ""the earth"", ""ear"", ""earth is considered the only habitable (livable) planet of our solar system."", ""eath""]"
{},"{""y"": false, ""z"": 1, ""p"": {""0"": 0.96, ""1"": 0.04}}",2549,2025-08-17 06:58:08,False,,,KnowledgeTrial,7,7,True,7,177,530,optimal_treatment,"{""item_id"": 6, ""question"": ""Independence Day was first established as a holiday by Congress in what year?"", ""answers"": [""ad 1870"", ""1869 or 1870"", ""1870"", ""in 1870"", ""1870 ad""]}",True,False,,0.0,,Moon,True,5805,,,0.0,40.0,60.0,20.0,0.09090909090909091,0.13636363636363635,False,False,False,False,0,default,KnowledgeTrial,Info,False,1.0,"{""0"": 0.96, ""1"": 0.04}",6,Independence Day was first established as a holiday by Congress in what year?,"[""ad 1870"", ""1869 or 1870"", ""1870"", ""in 1870"", ""1870 ad""]"
{},"{""y"": false, ""z"": 1, ""p"": {""0"": 0.96, ""1"": 0.04}}",2550,2025-08-17 06:58:14,False,,,KnowledgeTrial,2,2,True,2,177,530,optimal_treatment,"{""item_id"": 1, ""question"": ""What is the date of the United States Declaration of Independence?"", ""answers"": [""14th july ,1776"", ""4 july 1776"", ""1776, july 4th"", ""july 4 1776"", ""juky 4 1776"", ""7/4/1776"", ""july 4,1776"", ""july 4th, 1776"", ""6-4-1776"", ""07/04/1776"", ""july 4, 1976"", ""7/7/1776"", ""july, 4 1776"", ""in 1776"", ""4th july 1776"", ""1776 ad"", ""7/4/76"", ""04/06/1776"", ""1776 july 4"", ""july 4, 1776"", ""ad 1776"", ""1776"", ""7/04/1776"", ""july 4th 1776""]}",True,False,,0.0,,Neil Armstrong,True,5807,,,0.0,60.0,80.0,20.0,0.13636363636363635,0.18181818181818182,False,False,False,False,0,default,KnowledgeTrial,Info,False,1.0,"{""0"": 0.96, ""1"": 0.04}",1,What is the date of the United States Declaration of Independence?,"[""14th july ,1776"", ""4 july 1776"", ""1776, july 4th"", ""july 4 1776"", ""juky 4 1776"", ""7/4/1776"", ""july 4,1776"", ""july 4th, 1776"", ""6-4-1776"", ""07/04/1776"", ""july 4, 1976"", ""7/7/1776"", ""july, 4 1776"", ""in 1776"", ""4th july 1776"", ""1776 ad"", ""7/4/76"", ""04/06/1776"", ""1776 july 4"", ""july 4, 1776"", ""ad 1776"", ""1776"", ""7/04/1776"", ""july 4th 1776""]"
{},"{""y"": false, ""z"": 1, ""p"": {""0"": 0.9615384615384616, ""1"": 0.038461538461538464}}",2551,2025-08-17 06:58:19,False,,,KnowledgeTrial,10,10,True,10,177,530,optimal_treatment,"{""item_id"": 9, ""question"": ""Which President was in office between 1893 and 1897?"", ""answers"": [""the president of the united states who served between 1893 and 1897 was grover cleveland."", ""grover cleavland"", ""cleavland"", ""grover cleverland"", ""cleveland"", ""cloeveland"", ""grover cleveland"", ""grover cleaveland""]}",True,False,,0.0,,Voyager,True,5809,,,0.0,80.0,100.0,20.0,0.18181818181818182,0.2272727272727273,False,False,False,False,0,default,KnowledgeTrial,Info,False,1.0,"{""0"": 0.9615384615384616, ""1"": 0.038461538461538464}",9,Which President was in office between 1893 and 1897?,"[""the president of the united states who served between 1893 and 1897 was grover cleveland."", ""grover cleavland"", ""cleavland"", ""grover cleverland"", ""cleveland"", ""cloeveland"", ""grover cleveland"", ""grover cleaveland""]"
{},"{""y"": false, ""z"": 1, ""p"": {""0"": 0.96, ""1"": 0.04}}",2552,2025-08-17 06:58:24,False,,,KnowledgeTrial,12,12,True,12,177,530,optimal_treatment,"{""item_id"": 11, ""question"": ""Which was the first state to announce its secession from the Union before the Civil War began?"", ""answers"": [""south carolina"", ""s carolina"", ""s. carolina"", ""south caroline"", ""sc""]}",True,False,,0.0,,i don't know,True,5811,,,0.0,100.0,120.0,20.0,0.2272727272727273,0.27272727272727276,False,False,False,False,0,default,KnowledgeTrial,Info,False,1.0,"{""0"": 0.96, ""1"": 0.04}",11,Which was the first state to announce its secession from the Union before the Civil War began?,"[""south carolina"", ""s carolina"", ""s. carolina"", ""south caroline"", ""sc""]"
